,list_key,list_value
54161,111100001111001100000011111111000000001100010100,14
54162,111100110011001011000001110000110011110011001000,1
54163,110000110000110111001111111111001111001100000011,1
54164,111111001111111100000011001100000011000011010000,12
54165,001111110000111100110000110011111100000000110101,14
54166,110011001100000000001100000011001111110001010101,20
54167,001100001111000011000000001111111100000000111000,10
54168,001111001100110011110000111100001111111101111001,8
54169,110000000011000011110000110000111100110011011101,9
54170,110011000011111111110011000011001111110011100000,9
54171,111111111100111100110000000000110000110010111011,14
54172,111100110011100011001111110011110011111101011010,1
54173,110000110011111111111100111111001111110010100110,12
54174,110011001100110000000000000000001111111100100101,17
54175,110011000011001111111111000000001111111100111110,9
54176,000011110000110000100011111111000000001111100000,1
54177,000011001100110011000000110000000011111110010011,16
54178,000000000000000000000000000000000000000001100101,12
54179,111100111100001100110000110011110011111111110111,15
54180,111111110000110011110011000011000000001101110100,14
54181,001101000011001100000111011100001101111101111011,1
54182,000000001100110011001100000000000000111111110100,12
54183,001100110000000000110011000000001111000011101111,10
54184,000000111100001111000000001111110011111110010101,12
54185,000000000000001101000011000000110000001111011011,1
54186,001100000011111100001111001111001100110010001011,11
54187,000011110000001100001100111100110000001111000001,18
54188,111111000011111111000011001111000011110000000111,12
54189,110011111111001100111100001111001100001110001111,12
54190,110000110000000011000011111100001111000010000000,9
54191,110011001100111100000011000000111111110000000011,14
54192,111100110011001111000000110000000011111111100001,9
54193,001100110000001100110000000000111111001111011010,10
54194,111100110000001111110000110000110011001101100111,14
54195,000000110011000000110011001100110011110000000100,13
54196,001111110011110000000011110011111100111101000000,13
54197,110011110011000011111111001100111100110001100100,14
54198,110011000000001111001111000000111111001101111010,13
54199,111111001111111100000011001100000011000000110001,15
54200,111100001100110000111100111100000000111110110000,11
54201,111111110000111111110000000011110000000000111011,12
54202,000010110011110000110011111111110000111110101111,1
54203,001100110011000000000011000000111111110000000010,16
54204,000000111100111111001100001100110011110010010000,17
54205,001100001100111111111111001100111100110001111101,11
54206,000000001100110011001100000000000000111101100010,13
54207,001111001100001111111111111111111111111110000100,11
54208,111100110011001111000000110000000011111101000011,13
54209,001100000000000000110000001100001100000010101010,13
54210,000000001111111111111111000000000000000000001000,11
54211,110000110011001111110000111100001111111101011000,14
54212,001100111100000011110011001011001111110001001000,1
54213,000011000011001100111111110000000011111100001110,14
54214,110011000011000011111100000000111111110011001001,3
54215,110011001111111100110011000000001111000010011101,12
54216,111100000000001111110011111100010000001100111101,1
54217,001100111100000011110011000011001111110001101110,15
54218,001100001101001111100011001111111100111111010100,1
54219,001111111100001101111100110011111100110111000101,1
54220,000000111100111111001100001100110011100011100000,1
54221,000011110011110000110011101111110000111100011111,1
54222,110000111111001110110000111111001111001110001111,1
54223,000011111100110111000010111100010000111011000010,1
54224,000011110011001100111100111100000000110110011110,1
54225,111111111111111100000000000000000000000000000101,17
54226,110011111111001100111100001111001100001110110000,14
54227,000000111111111111111100011100000011000011010010,1
54228,001111001111000011001100111111111111000011010011,10
54229,110000001100001100000011110011111100111100100001,15
54230,001111110011111100000000110011001100110010101000,16
54231,111100001100001110110011111111110000111100111100,1
54232,110011000000001111001111000000111111001100100100,14
54233,111100111100000000110001110011000011110001111111,1
54234,001100110000110000111101000011001111001100111101,1
54235,111111000000000011111100001100000011000000101011,12
54236,111111111100001100111100000011110000111101001010,17
54237,111111001111001100001111001111000011001100111101,12
54238,001111001111000011001100111111111111000000101001,12
54239,000011000011111100110011110011000011110010101100,12
54240,010011001111001100111111000011001111001110101000,1
54241,111111110000110011110011000011000000001100101101,11
54242,110000111111001100110000111111001011001111111100,1
54243,001100001100110011111100001100001100111110101100,14
54244,111100000011111111001111111111000000110010100100,6
54245,001111001100000111111111111111111111111110001100,1
54246,110011110011001111111100001100001100111101011101,8
54247,001111111111001111001100110011001100001100011011,16
54248,001111001100110011110000111100001111111110111011,14
54249,001111110000110000110011110011001100001101011100,9
54250,001111110000000000111111110000001100000010011101,12
54251,110011000111110010110000000010111111101111111100,1
54252,111101111111000000000111100011110010000010000000,1
54253,110011000011111111110011000011001111110001000100,12
54254,110000111100110000101111111100001111111101100110,1
54255,000011001100000011001100110011000011110011101111,15
54256,000011110011111100110000111111000000110010010101,13
54257,001100111100000011110011000011001111110000011101,12
54258,001100110000111100111100000011111111000001010011,17
54259,110000001111000000110000110011111100000010010110,11
54260,000011111100110011000011111100000000111101000111,11
54261,001111111111001111001100110011001100001101101101,12
54262,000000001111001111110011000011000000001101100100,14
54263,001100110011001100000000000000001111111111000101,14
54264,110011111111000000111111001111111100000001101101,17
54265,110000001111110000111100110001111100001110100111,1
54266,110011110011000011111111001100111100110010000010,12
54267,110000111111001100110000111111001111001100011010,16
54268,001111001100111111110011111100111111110011001000,14
54269,111111111100110000110011000000000000111111101101,18
54270,111100001111111100001111111100000000000010001000,13
54271,110000111111111100111100111100001111000011010110,11
54272,111100000011110011001100111111110000111110010001,12
54273,111100000000001111111011111100110000001101101000,1
54274,000011001100110011000000110000000011111110001111,11
54275,001111000011110000000000111111111111111110001111,9
54276,000011110011000000111111111100110000110001100000,13
54277,001100000010000000010000001100101100110010110110,1
54278,111100111111111100001100110000000011000001011111,13
54279,111111000000110011110000001111000011001111100100,15
54280,000000001111110011111100000000110000001111011001,18
54281,001100001100000011110000001111001100110010001101,13
54282,110000000000000011000000110000001100000001000001,14
54283,110000000011111111111111110011001100110010011110,15
54284,011111111111000011001111110011111100000001000010,1
54285,110011110000001111001100001100111100001100010011,13
54286,110011111111110000110011001100111100001100011110,13
54287,111100110000111111111100110011110011000010110001,11
54288,111111001100111100110011001100110011110000001011,17
54289,001111000000000000111100111100001111000011100001,16
54290,110011110011000011111111001100111100110001111101,14
54291,000011000011100000110100110010110011111010001011,1
54292,001111110000001100111100110000111100001000111000,1
54293,001111000011001100001111111100001111111101110100,9
54294,110000001111001100110011110011001000001100100000,1
54295,111100111111111100001100110000000011000010000100,10
54296,000000110000000000000011001100000011000001110101,15
54297,110000111111001100110000111111001111001111000000,16
54298,000011001111001111111111110011000011001100110100,14
54299,000000001011110011111100000000110000001101111100,1
54300,100011001111000001111100110011110011000001110110,1
54301,001100001111001111000011001111001100001110011001,15
54302,000000001100111111001111000000110000110001000000,12
54303,111111110010000011011111000000100000110000010000,1
54304,001100000011111100001111001111001100110011110011,22
54305,110011000000111111000011000011111111000001001010,15
54306,001100000011001100000011001100001100111111100011,13
