n,N,i,lstate,sim_type,p_error,prob_threshold,count_accept,total_data,prep_rate,ler_clean,ler_all,total_params,model_mem_mb,train_time_sec,latency_us,train_pooled_loss,test_bce_loss
4,16,7,x,normal,0.001,0.49999999999999994,46366,51947,0.8925635744123819,-1.0783763964974335e-05,0.00025881033515939844,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.5499999999999999,62677,70095,0.8941721948783793,0.0,0.0002552770553791994,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.6,75748,84586,0.8955146241694844,0.0,0.00025083170512751884,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.65,83668,93527,0.8945865899686721,5.976000382464024e-06,0.00023904001529850838,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.7,87495,97882,0.8938824298645308,5.714612263557917e-06,0.00022858449054230512,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.75,88893,99524,0.8931815441501547,0.0,0.00022498959423122855,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.7999999999999999,89218,99925,0.892849637227921,0.0,0.0002353785110628115,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.85,89273,99993,0.8927924954746832,0.0,0.00023523349724996478,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.9,89280,100000,0.8928,0.0,0.00023521505376344898,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,0.95,89280,100000,0.8928,0.0,0.00023521505376344898,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
4,16,7,x,normal,0.001,1.0,89280,100000,0.8928,0.0,0.00023521505376344898,438017,1.6709022521972656,3394.826444264967,227.0356158260256,101910287.79731871,0.6619682642092576,0.7157813310623169
