,list_key,list_value
29158,010111111011010111101010000000000000000000000000,11
29159,010000110011110101111110000000000000000000000000,10
29160,010001010111111000111011000000000000000000000000,13
29161,101110111110101101010000000000000000000000000000,11
29162,111100100100111110111101000000000000000000000000,20
29163,110011010011111111110010000000000000000000000000,8
29164,110000011000100001001001000000000000000000000000,9
29165,111101111111100100001110000000000000000000000000,15
29166,011100111001011111100100000000000000000000000000,14
29167,101110111001111000100101000000000000000000000000,8
29168,110001000011010111110001000000000000000000000000,14
29169,010010001011011011111110000000000001000000000000,1
29170,100010011001001000011011000100000000000000000000,1
29171,110000111111011000110101000000000000000100000000,1
29172,010100000110001100110011000000000000000000000000,13
29173,111010001111101100110011000000000000000000000000,1
29174,001101000100001101110011000000000000000000000000,1
29175,111110100011010111001111000000000000000000000000,15
29176,011001001010010011000000000000000000000000000000,13
29177,111100010100110100111100000000000000000000000000,2
29178,000111010000110100010000000000000000000000000000,12
29179,010011111100001110001100000000000000000000000000,12
29180,010010110101001100011000000000000000000000000000,12
29181,111000010101101010111011000000000000000000000000,14
29182,011100010100101100111010000000000000000000000000,16
29183,011101010010010111010000000000000000000000000000,1
29184,000000011011111010111111000000000000000000000000,15
29185,010000100001101101011001000000000000000000000000,13
29186,111010001110111000000110000000000000000000000000,15
29187,101010110110010111001110000000000000000000000000,15
29188,111010010011011111011110000000000000000000000000,15
29189,111100110011001011000001000000000000000000000000,9
29190,100010011111111001110111000000000000000000000000,10
29191,011101001000111011111010000000000000000000001000,1
29192,010100100101001100000001000000000000000000000000,12
29193,100110110110100011110011000000000000000000000000,19
29194,100111010100000011011101000000000000000000000000,20
29195,101010001111010101011101000000000000000000000000,14
29196,110000100010101111101001000000000000000000000000,20
29197,111000110111000110010010000000000000000000000000,16
29198,110111000111101110100111000010000000000000000000,1
29199,011001101111010110010011000000000000000000000000,16
29200,101111011000001000111111000000000000000000000000,16
29201,000110000000111100010111000000000000000000000000,12
29202,100000000000101110001011000000000000000000000000,12
29203,101100101011101000001000000100000000000000000000,1
29204,111010010011000111011000000100000000000000000000,1
29205,010100000000010001010100000000000000000000000000,15
29206,011001101111100110011111000000000000000000000000,7
29207,100100001011001000100010000000000000000000000000,15
29208,100001010100001011000111000000000000000000000000,12
29209,110111110001010111001010000000000000000000000000,14
29210,101101110110010111010010000000000000000000000000,17
29211,010010000000000101001001000000000000000000000000,13
29212,101100101101011101100101000000000000000000000000,15
29213,000000010001111100011110000000000000000000000000,13
29214,100110110000010110011110000000100000010000000000,1
29215,001100011001101110101010000000000000000000000000,19
29216,111100000010000111010001000000000000000000000000,9
29217,100101101011001000100100000010000000000000000000,1
29218,011111001110010110011001000000000000000000000000,13
29219,010101000101011110000011000000000000000000000000,1
29220,101110001101001001101010010000000100000000000000,1
29221,111000111110101000001001000000000000100000000000,1
29222,101001101101010001110010001000001000000001000000,1
29223,111110100111001010001000000000000000000000000000,11
29224,011110111001110011100111000000000000000000000000,13
29225,111011001011101001010110100000000000000000000000,1
29226,111100010011100111001000000000000000000000000000,11
29227,111001010010001011000111000000000000000000000000,18
29228,110001001100010000000000000000000000000000000000,16
29229,101010110111000111011010000000000000000000000000,21
29230,010010000000111001000110000000000000000000000000,19
29231,011000111101010010110111000000000000000000000000,11
29232,101101000101111011101010000000000000000000000000,12
29233,010110010010001101111010000000000000000000000000,12
29234,101110111101000101101010000000000000000000000000,18
29235,010111101101100010001110000000000000000000000000,1
29236,001010110101001001111001000100000001000000000000,1
29237,111000011110000100000000000000000000000000000000,13
29238,101011111011111100010000000000000000000000000000,10
29239,000100001111100111101001000000000000000000000000,19
29240,110001101010111101101001000000000000000000000000,12
29241,100010100000101010000000000000000000000000000000,15
29242,000101100001010100000011000000000000000000000000,17
29243,101001101011111100011001000000000000000000000000,18
29244,110000001111001000110010001000000000000000000000,1
29245,001011100101111101110101000000000000000000100000,1
29246,111110011001010101101100000000000000000000000000,20
29247,000111111111001111101100000000000000000000000000,13
29248,100000000100010111000101000000000000000000000000,17
29249,101100110011110010001111000000000000000000000000,16
29250,001100111000010100110110000000000000000000000000,1
29251,000100011001000110000000000000000000000000000000,18
29252,001001101000010110100011000001000000000000000000,1
29253,001001000001011000110010000000000000000000000000,11
29254,110110001101111100000111000000000000000000000000,12
29255,100001110100100111001110000000000000000000000000,12
29256,000101111011100010101111000000000000000000000000,16
29257,010100000110000100110001000000000000000000000000,14
29258,100010111001011000011101000000010000000000000000,1
29259,010000101101010010010110000001000000000100000010,1
29260,001101010010011100010010000000000000000000000000,18
29261,110001001101100100011101000000000000000000000000,13
29262,000000100101001101010001000000000000000000000000,10
29263,001101110001011100100000000100000000000000000000,1
29264,010001101101100010011110000000000000000000000000,11
29265,101000010000000010100001000000000000000000000000,13
29266,011001000101011100110011000000000000000000000000,12
29267,101111111100100101110110000000000000000000000000,10
29268,001110111111100111000010000000000000000000000000,13
29269,111001110011101111011100000000000000000000000000,13
29270,000111100110010101111011000000000000000000000000,13
29271,110101000010110111111001000000000000000000000000,20
29272,110110111010100001110011000000000000000000000000,13
29273,101110001011101100000011000000100000000000000000,1
29274,101000011001110100111110000000000000000000000000,1
29275,010000011100101110001010000000000000000000000000,22
29276,011111010101111100100010000000000000000000000000,12
29277,000110000000010000011110000000000000000000000000,1
29278,010101010010110001111001000000000000000000000000,16
29279,010101111000010111010010000000000000000000000000,20
29280,011101100001000101110111000000000000000000000000,1
29281,011111001100000110111101000000000000000000000000,16
29282,111010001101001000111010000000000000000000000000,14
29283,011111001101101010100110000000000000000000000000,11
29284,001110000010101100010011000000000000000000000000,12
29285,100000010110101111101010000000000000000000000000,19
29286,001010100011111100010101000000000000000000000000,12
29287,011101001011101011001111000000000000000000000000,1
29288,100101111100111101011000000000000000000000000000,9
29289,000011001101000011011100000000000000000010000000,1
29290,000010101111110011110110000000000000000000000000,15
29291,111110011110110000010101000000000000000000000000,4
29292,110111101100000000011110000000000000000000000000,9
29293,000101101001101010001100000000000000000000000000,13
29294,111110010100111010110111000000000000000000000000,11
29295,010110011111011010101111000000000000000000000000,13
29296,101110010101011111101110000000000000000000000000,12
29297,100100110011010010100111000000000000000000000000,24
29298,110001010100110010001001000000000000000000000000,12
29299,000100000010111100111111000000000000000000001000,1
29300,011010100010100001000010000000000000000000000001,1
29301,110001010110101010101111000000010000000000000000,1
29302,110010111001000101011010000000000000000000000000,17
