,list_key,list_value
8231,000101100110111001111000011110000000000000000000,11
8232,100100111100011101010100101010110000000000000000,17
8233,010111000110100000110100100111100000000000000000,13
8234,111010110000001110101000010101110000000100000000,1
8235,011101100110001000000100000101000000000000000000,2
8236,111011000000000011101100001000000000000000000000,13
8237,010100111100001110010000011011110000000000000000,14
8238,100011100001100110010111111010000000000000000000,2
8239,110000111000101001001001111100100000000000000000,19
8240,111000111101110100111110110100000000000000000000,4
8241,111101111101101000101101100001110000000000000000,16
8242,100010111011110100110110001101100000000000000000,12
8243,010100011011111111101110010001000000000000000000,16
8244,000001110000110100101010010111010000000000000000,1
8245,111000100110011010000100110000000000000000000000,10
8246,000101010111111001101011010010010000000000000000,13
8247,010010001011111011110110110001010000000000000000,11
8248,010010010010011101101111110101010000000000000000,1
8249,010100110110010000110111011000100000000000000000,11
8250,000100100110111001111100001110000000000000000000,17
8251,010010001001010111011101110011000000000000000000,10
8252,110101011011110001101001100001110000000000000000,16
8253,111011111101110100110010000100000000000000000000,9
8254,111010000011110111010101011011100000000000000000,20
8255,010101000110101000111110000111000000000000000000,15
8256,110100100111001010100000111101010000000000000000,14
8257,100111001011100000100100010100110000000000000000,9
8258,111100100111110010001110110110110000000000000000,16
8259,100101110011000110100110111000100000000000000000,14
8260,101010110011010110011110000101100000000000000000,15
8261,010000111101011010010101011110110000000000000000,15
8262,000000101010111010101100001001000000010000000000,1
8263,011111001100011010111010101110100000000000000000,8
8264,011011101000011111001001100011110000000000000000,1
8265,100110001011101100100011000100000000000000000000,14
8266,001000011111010111010100001110100000000000000000,9
8267,100001011100111001001011110100100000000000000000,11
8268,001111100011011100001001110101000000000000000000,16
8269,001100110110101101011000000011010000000000000000,15
8270,100100010110110011111101100010100000000000000000,14
8271,001001011110101111001110011101010000000000000000,12
8272,000000100101000101010011001001000000000000000000,22
8273,000001000000100100001101010010010000000000000000,13
8274,110101110010111111111000101011010000000000000000,14
8275,010100000000110001011100010101000000000000000000,1
8276,100110111010011000111101001011000000000000000000,21
8277,000010101010111010100100101001000000000000000000,9
8278,100111100111110011100010011110110000000000000000,12
8279,010101000010000101110101000100110000000000000000,16
8280,001001011000101010101111011100100000000000000000,13
8281,000011101111011111111001111010000000000000000000,17
8282,011111000001110101100001101111000000000000000000,13
8283,010100000000000001010000010100000000000000000000,10
8284,001000010011100000011001001110110000000000000000,14
8285,100100110111100011101011101011110000000000000000,13
8286,111101100001000111100110100000000000000000000000,1
8287,011111010010100001010101101010100000000000000000,13
8288,110000011110100100101000110101110000000000000000,11
8289,000011010101100001010101110111010000000000000000,15
8290,010001000110111100101011000010010000000000000000,10
8291,110001111101110000011011101100010000000000000000,14
8292,101010000111000111011001001001100000000000000000,15
8293,100010001011110000111100000011110000000000000000,1
8294,101111111011100100000110010000100000000000000000,11
8295,101010101011101100010001000000000000000000000000,21
8296,010111000111010100101001100100100000000000000000,16
8297,101011000001110010110000011011010000000000000000,13
8298,010011100000011001001000101001100000000000000000,17
8299,101111001110000101011101011111110000000000000000,16
8300,111100110101100010101011110011010000000000000000,15
8301,011100110111110000001111010010110000000000000000,10
8302,011010101100001110101001110011110000000000000000,12
8303,110001100001010011010010101001010100000000000000,1
8304,101011010001111010110011011111110000000000000000,12
8305,111110000100100110110001011111010000000000000000,15
8306,110111000010111111110011000111010000000000000000,21
8307,101001010110010111000000111100110000000000000001,1
8308,111100010101110010101101111010010000000000000000,12
8309,011011100110001100001101100001010000000000000000,19
8310,111101011000110001111001101001000000000000000000,16
8311,111111011101010000101001001010010000000000000000,12
8312,001000101110101111001001000001010000000000000000,14
8313,010100001011000111100001011110100000000000000000,1
8314,000101010110110101111000010010110000000000000000,9
8315,001100110110111101011100000010010100000000000000,1
8316,101000000101011111110111101000100000000000000000,11
8317,011010010010110001000101111111100000000000000000,16
8318,101100110010111010011101100011000000000000000000,13
8319,000110111001001110001000101010100000000000000000,17
8320,011000010100001100000010011101010000000000000000,1
8321,011110011001110011101101111001010000000000000000,1
8322,000000000001110000011100000011010000000000000000,17
8323,101010101001001100111001000010100000000000000000,16
8324,100110110111101010100001011011010000000000000000,1
8325,001110000010111000010110101111000000000000000000,15
8326,101000000110011011000110101000000000000000000000,18
8327,000110111000000010011011101010000000000000000000,13
8328,100100001011000000100000100110110000000000000000,10
8329,001011111001101010110101110100110000000000000000,13
8330,010010010110000100101000110101110000000000000000,9
8331,001001110110101101001100010111010000000000000000,16
8332,011000010011010001010101011101110000000000000000,15
8333,001010010011101100010010101110000000000000000000,9
8334,111011011111011110011010001110000000000000000000,1
8335,001011100101101001110100110011110000000000000000,12
8336,100000000111110111111101100010100000000000000000,17
8337,100101101010001000110100111110000000000000000000,10
8338,100101100011001110100101111100000000000000000000,17
8339,110000101000000101000111111010010000000000000000,2
8340,010100010100100100011000010011010000000000000000,17
8341,111111011011101001010111001000010000000000000000,1
8342,101010100111010111011111000000100000000000000000,11
8343,110000101110111000101100111000000000000000000000,13
8344,011001100000100101101111000010010000000000000000,17
8345,101101101111111101001001110100000000000000000000,15
8346,001011010100001001101111111101100000000000000000,15
8347,001011011101101011110111111101110000000000000000,14
8348,000101000001000100000101010100000000000000000000,15
8349,011111110110000000011111100001100000000000000000,15
8350,001011110111011101011000110100000000000000000000,15
8351,111101100011000111000111100100100000000000000000,19
8352,011010000111010100011101111000100000000000000000,15
8353,010111100111001000101100101101010000000000000000,8
8354,010000101100111010001100011000100000000000000000,14
8355,000001011010110010101001010101100000000000000000,16
8356,111110000000110111110101011111010000000000000000,9
8357,001001010001001000110111011100110000000000000000,16
8358,000000000010111100101111000011010000000000000000,14
8359,100001001010100000101100110000100000000000000000,21
8360,001100010111110001001101001010110000000000000000,23
8361,001101011111111011001011011000010000000000000000,21
8362,111011010110110010000001001110100000000000000000,15
8363,100011101101111001010000011000110000000000000000,20
8364,101100000111000011000000101101110000000000000000,12
8365,101011000000101010100010001010100000000000000000,2
8366,110111010110001110111110000001010000000000000000,15
8367,111100000000100011111000111110000000000000000000,13
8368,111011100100101110100101000011110000000000000000,14
8369,111101111110001000010111100011000000000000000000,1
8370,001100010110011001010011001000000000000000000000,2
8371,100001110101100011011111111111010000000000000000,12
8372,001000001100110011101100001000000000000000000000,14
8373,100100101110000101110011101111110000000000000000,15
8374,001100010111010001000101001000110000000000000000,21
8375,101100000000101010111010101110100000000000000000,16
8376,111100101110111100011101110100010000000000000000,12
8377,000101111011001010100101011010010000000000000000,14
8378,100110110101101111000000001011100000000000000000,10
8379,101100101101011101100101100110100000000000000000,13
8380,011101001100000110110101001111010000000000000000,10
8381,010101011000000111010100000010010000000000000000,15
8382,001110001011101110000011101100000000000000000000,15
8383,000100011111111111101110000000000000000000000000,12
8384,010110111001110111000110111001000000000000000000,12
8385,100010010001001110011010000100100000000000000000,13
8386,100101011100001101010110110011110000000000000000,22
8387,100001010101110111011000110110000000000000000000,16
8388,001110010100011101111010101001110000000000000000,1
